Episode,Reward,Loss,Epsilon,Total_Time
1197,136.91310778664047,5.58176863193512,0.1,18750.603981494904
1198,96.15697226746818,6.389384284772371,0.1,18768.360681533813
1199,126.3150653655279,5.071735965121876,0.1,18788.6908762455
1200,44.80401073292311,5.088259384036064,0.1,18795.568712949753
1201,67.89326930206857,4.652667716145515,0.1,18805.126116752625
1202,122.26057830169754,5.106988353314607,0.1,18826.569405078888
1203,136.59759789087911,5.442169732734805,0.1,18849.1459069252
1204,37.11946168131644,6.5535754128506305,0.1,18866.86166715622
1205,63.72495890251444,6.911409454525642,0.1,18877.363767147064
1206,98.83622944784875,6.2520197068943695,0.1,18896.473615646362
1207,124.33618781140359,6.648144029144548,0.1,18918.210992097855
1208,179.81347083900897,5.7355793933479156,0.1,18953.738251447678
1209,381.25337111883135,6.656797143684071,0.1,19009.78320336342
1210,141.66146708630035,4.9483832003640345,0.1,19032.457161664963
1211,120.1533089367081,6.740635471959268,0.1,19049.884766817093
1212,50.117745823273744,6.256556935310364,0.1,19059.81591653824
1213,160.40855651916362,7.276375485189034,0.1,19084.07608628273
1214,43.61308346825472,7.810006986964833,0.1,19093.03016614914
1215,81.17966888653717,7.547357690868093,0.1,19105.976454496384
1216,40.777479160361175,5.616290879804034,0.1,19114.69946861267
1217,314.6235540188503,6.2223715396637616,0.1,19156.692272901535
1218,63.49057271302842,7.506461451848348,0.1,19170.985580205917
1219,150.51957365283042,6.927278584508754,0.1,19195.52142715454
1220,220.05456424972684,6.226189113798595,0.1,19229.77849459648
1221,168.2023487855654,6.642372594056306,0.1,19254.545127391815
1222,94.81288543110392,6.074068365481076,0.1,19281.944988965988
1223,239.35322382890772,5.561962277160407,0.1,19316.911870718002
1224,181.972685735554,6.461016925084109,0.1,19348.40698170662
1225,213.1763883270931,5.299871719584745,0.1,19379.331853866577
1226,102.97934114055505,6.813983191018817,0.1,19395.794759511948
1227,235.11235512469486,6.148157591866974,0.1,19432.619740962982
1228,39.782806487477615,6.448870489471837,0.1,19440.462629556656
1229,316.0544427032945,6.192061517036186,0.1,19478.87878370285
1230,88.08791974732976,4.871649427974925,0.1,19495.00081562996
1231,192.8935957129915,5.616889215337819,0.1,19521.693779468536
1232,179.57891417993955,6.450139396720463,0.1,19548.374131917953
1233,2.238311923434753,6.636339436877858,0.1,19553.47500371933
1234,206.0299690361001,5.157706505631747,0.1,19580.341201782227
1235,98.45990041411935,5.397932275812677,0.1,19598.179953813553
1236,243.10716348949123,5.795194572636059,0.1,19638.722909927368
1237,47.450012721534115,5.1765948750756,0.1,19661.174518346786
1238,58.37781154793751,4.7107060208784794,0.1,19682.170272111893
1239,96.14888814906828,6.352812110332021,0.1,19693.45436859131
1240,94.27424102003445,6.768823539668864,0.1,19709.98664855957
1241,195.70592928481875,5.472249933555301,0.1,19742.112685203552
1242,82.8038890826233,6.585035994648933,0.1,19757.36057782173
1243,196.3944979216377,5.972257355016149,0.1,19787.83382844925
1244,74.68149001235543,5.07669903530794,0.1,19803.91111946106
1245,138.8563657855488,6.09273677444458,0.1,19827.045818567276
1246,63.83714595266671,4.981686553865109,0.1,19837.545794010162
1247,16.722414639902585,6.588786988031297,0.1,19842.475546360016
1248,34.02974981142896,6.4717853797806635,0.1,19849.98139810562
1249,235.0870907831217,5.464383727028256,0.1,19884.29802417755
1250,128.3277328158084,5.736880270210472,0.1,19904.935478448868
1251,43.24883240821809,5.504794871041534,0.1,19926.62752842903
1252,79.58895904454755,5.4983538256751165,0.1,19953.935099601746
1253,195.811924364723,5.656109000212394,0.1,19982.15282344818
1254,66.35842024662554,6.375711407661438,0.1,19992.420390367508
1255,88.68326861518952,5.089229633410771,0.1,20010.87819337845
1256,240.93389347706437,6.284910240998635,0.1,22345.27446126938
1257,92.01738960704849,6.4091980841852,0.1,22363.20154452324
1258,100.6139044791584,5.782254666090012,0.1,22381.30353951454
1259,57.046499321235004,6.030142049158901,0.1,22403.293979406357
1260,313.6268415122031,5.963786920775538,0.1,22452.198244333267
1261,142.14365379468566,6.003016119549988,0.1,22480.31185054779
1262,107.12794348320836,6.341413308834207,0.1,22496.40186357498
1263,85.90866230704927,5.791659223027976,0.1,22511.907177209854
1264,107.98833755041673,6.8474422449706704,0.1,22529.18235898018
1265,97.65610103193106,6.808016393924581,0.1,22555.400369167328
1266,269.6088620784707,5.836965925958421,0.1,22595.2888071537
1267,191.02645020784152,5.493554541606777,0.1,22622.711720705032
1268,126.88528992867205,6.641888941889224,0.1,22643.61878824234
1269,157.3216377829892,5.915493466456732,0.1,22665.550940036774
1270,111.81301854568972,5.22779344775013,0.1,22683.492112874985
1271,366.1087810273922,5.490042750264557,0.1,22733.803387403488
1272,95.13316352020595,5.912658540407817,0.1,22745.371289491653
1273,56.39626942317453,4.301378622346995,0.1,22755.17328596115
1274,164.9579028654306,6.186064044381403,0.1,22783.62277507782
1275,38.17336857504351,6.925969748269944,0.1,22792.177186965942
1276,2.9314591039946993,6.691894568895039,0.1,22796.75991487503
1277,283.3478425968057,6.460800108089242,0.1,22830.406137943268
1278,52.06218370400883,7.678600409756536,0.1,22839.657833337784
1279,169.0334441637107,5.868718715950295,0.1,22864.34086203575
1280,198.50545833503494,6.72479146191863,0.1,22891.18483376503
1281,139.80878314354723,5.222234620960481,0.1,22911.55016183853
1282,130.95463297700337,5.251141336229113,0.1,22930.111379384995
1283,72.59792475349181,5.465454805464971,0.1,22946.11994576454
1284,214.08081340113637,5.970961661405966,0.1,22972.125562906265
1285,74.16014680568722,6.130880591820698,0.1,22990.365475416183
1286,73.3596828039262,5.670937603917615,0.1,23001.859107732773
1287,249.78054499947885,4.958710700145607,0.1,23043.723243951797
1288,15.836237022054998,6.199515185858074,0.1,23051.57543182373
1289,580.6645119371944,6.464143582840555,0.1,23120.727856874466
1290,83.84508177114176,4.784991987289921,0.1,23132.7285323143
1291,78.015599459627,4.77189556629427,0.1,23144.95532631874
1292,300.64193917537796,5.964003081813521,0.1,23185.39925312996
1293,81.3433489181694,4.9698886034781475,0.1,23206.5257730484
1294,60.45989369517684,6.13346946650538,0.1,23222.938402414322
1295,106.17964984239373,5.3260213123278675,0.1,23239.75850367546
1296,85.78284652143986,5.556862815566685,0.1,23257.08166050911
1297,21.978781498550568,4.8822577924144515,0.1,23266.750606775284
1298,36.77274675682877,4.957427170541552,0.1,23274.278464078903
1299,144.84048281411384,5.279978928742586,0.1,23294.315762043
1300,160.8472814188343,6.430944308638573,0.1,23318.025532245636
1301,93.53117516192532,5.546218788951909,0.1,23338.541893720627
1302,101.92109184399933,6.079783799913194,0.1,23355.41035580635
1303,173.58512811585,5.539621178814442,0.1,23386.9259223938
1304,209.9057271342514,6.286806309476812,0.1,23421.24852180481
1305,119.21369539903722,6.219687217757816,0.1,23448.109475135803
1306,84.63119787339934,5.258239046582636,0.1,23467.953471660614
1307,95.83455813513362,5.061525974117342,0.1,23479.841371297836
1308,138.45620427645122,5.603626032488061,0.1,23500.17425584793
1309,152.83945219605755,5.736678940634573,0.1,23523.08039999008
1310,92.95243381160512,5.984266255883609,0.1,23539.24002313614
1311,165.97184138298135,6.219966871295861,0.1,23569.85001373291
1312,134.0969198504376,6.078487265823234,0.1,23591.604792118073
1313,189.4140295120949,6.521298457594479,0.1,23622.79287791252
1314,99.14879550825307,5.742507223098997,0.1,23646.50384092331
1315,260.5338942472768,6.368401635677443,0.1,23686.00972890854
1316,102.53429520011062,6.637697015089147,0.1,23702.105511188507
1317,254.336936565885,7.273178687823817,0.1,23738.923716783524
1318,262.01501475097797,6.3786168398033265,0.1,23773.4463160038
1319,60.05855230425254,6.186234479997216,0.1,23781.846482753754
1320,60.62979273197225,5.512521560802016,0.1,23790.626565933228
1321,60.84283457898597,6.133310673029526,0.1,23799.864062070847
1322,171.23669651942294,5.148612632680295,0.1,23824.65258550644
1323,251.33837240449463,5.697945963252675,0.1,23856.77625823021
1324,49.46361773574829,6.1614256745035,0.1,23865.70197892189
1325,111.38208537792539,5.290027802990329,0.1,23883.189655065536
1326,452.0407302621196,6.105210365993636,0.1,23943.769618988037
1327,292.3818642400878,5.0388999442338,0.1,23989.37304496765
1328,105.18350560247333,5.720853247084059,0.1,24010.203174829483
1329,226.7996405726078,5.091232641537984,0.1,24042.94217324257
1330,56.23387130897955,6.489042861895128,0.1,24051.837110042572
1331,62.774901308169454,5.138902811777024,0.1,24060.440150737762
1332,69.20005320879923,6.347090573250493,0.1,24075.593633890152
1333,106.77312210791897,6.016661778092384,0.1,24093.662378549576
1334,92.91758980420153,7.16534798832263,0.1,24105.396393060684
1335,84.61817277615037,5.970293432801634,0.1,24122.734523296356
1336,95.17089078389277,5.043539296749026,0.1,24146.438156604767
1337,119.94834026206988,6.573959847858974,0.1,24172.279745340347
1338,15.379305474376618,5.229510068893433,0.1,24179.814505815506
1339,267.7795542073408,5.7143002883443295,0.1,24218.433255910873
1340,262.5956824948921,4.991785773386558,0.1,24253.341963768005
1341,55.20652204033292,6.957850835540078,0.1,24262.28966665268
1342,188.62325133603258,6.289713294040866,0.1,24292.376404047012
1343,104.4198925808227,5.1314992496559215,0.1,24313.249006271362
1344,119.0149517984525,5.278011168962643,0.1,24328.821740865707
1345,113.954003404703,5.933011872427804,0.1,24348.72943329811
1346,294.9699847491072,5.424754853622155,0.1,24388.457675457
