Episode,Reward,Loss,Epsilon,Total_Time
2288,225.03686665073488,7.490140983961287,0.1,111.25461364331828,62941.171154499054
2289,109.38920108796142,6.4918376700083416,0.1,111.30867004394531,62956.05227780342
2290,180.1170120646937,6.717520593945446,0.1,110.85214683657787,62991.20639038086
2291,33.647988809446616,7.4560901240298625,0.1,110.73233032226562,62999.37381863594
2292,241.23331353938815,10.391909605014824,0.1,110.43952740880543,63030.920028448105
2293,26.864578624940982,10.565081663131714,0.1,110.88330795288086,63041.332691669464
2294,147.70012733699562,7.638999210978017,0.1,110.48483194888217,63080.42809510231
2295,88.60597694088793,8.709941369836981,0.1,110.8722764448686,63091.76763796806
2296,6.896447359223119,8.434255869662175,0.1,111.1160867409628,63104.270683050156
2297,32.33103107475413,9.904614758491515,0.1,111.52165095011394,63116.38598656654
2298,235.43867593656046,9.537805407490563,0.1,111.07457023888976,63154.25069141388
2299,-30.681329328784088,10.299254333818114,0.1,110.9615083174272,63169.650132894516
2300,40.27082097614818,12.076020768243973,0.1,110.32933321391066,63197.47155356407
2301,358.2145257030309,10.27395017674336,0.1,110.86125322488638,63235.9783513546
2302,108.21006090314108,9.885199325206953,0.1,110.7520799392309,63265.88465094566
2303,85.15676539284112,8.570763819926494,0.1,111.39938251392262,63280.5268266201
2304,258.62175123604385,9.491387254059918,0.1,110.89004227609345,63318.33250308037
2305,742.9424102692531,10.329055652221044,0.1,111.01099906921387,63428.60489678383
2306,344.85810336560917,8.195870727300644,0.1,110.89696240979572,63493.243555784225
2307,180.53403435524856,9.233147005125277,0.1,111.05293221005125,63526.159225702286
2308,505.81555512460017,9.50186041296223,0.1,111.47209813044621,63604.66831088066
2309,176.4866909688503,8.188763153734547,0.1,111.92019196331198,63642.33277916908
2310,64.41398236589052,11.115476751327515,0.1,111.50245056152343,63652.76911878586
2311,264.5751184883718,9.00016962369283,0.1,111.47063934326172,63681.44982600212
2312,89.95855580798394,7.417395504153505,0.1,111.36508023009009,63691.59275889397
2313,110.67157588722762,6.899369066836787,0.1,111.25603716981178,63711.49101853371
2314,276.8720462620735,10.99791682882262,0.1,110.83242042428755,63749.76862072945
2315,40.651157005127025,7.815841149475615,0.1,111.41318680068194,63761.81487822533
2316,145.85246642868822,10.978055045574527,0.1,111.22064469735834,63777.37923908234
2317,234.10608796940116,7.349624964628327,0.1,111.20604302909936,63811.21111726761
2318,185.8412352975984,10.025369768049202,0.1,110.47974612666111,63831.05441689491
2319,107.12794348320838,9.398534000466723,0.1,110.32796289286482,63852.34627842903
2320,42.68967381539267,12.702561014576963,0.1,110.81005397595857,63860.403984069824
2321,110.86824239257419,8.280383759650631,0.1,110.2220580059549,63887.13332271576
2322,65.91923964449353,9.589401468252523,0.1,110.85264939528246,63902.665747880936
2323,252.57348067635868,8.692932975626437,0.1,110.87301147318333,63943.11408543587
2324,136.64971389201816,9.175525254981462,0.1,110.99624225705169,63960.11260962486
2325,69.11900162618508,6.347794373830159,0.1,110.86007396991437,63975.83797597885
2326,39.464644266948525,8.753063209851582,0.1,111.05360421074761,63993.78599405289
2327,371.1993090528415,8.668047602084574,0.1,110.62389016867708,64037.67729282379
2328,167.9195161868505,10.696620179625118,0.1,110.06527193854836,64070.1462097168
2329,104.33944308803278,8.058853143013565,0.1,109.79531440478843,64098.78894662857
2330,138.66731972987094,9.839803448621778,0.1,110.7532170060752,64125.35042333603
2331,116.54504769514881,10.733115570885795,0.1,110.62790672146544,64143.97994303703
2332,179.41682920745237,8.94120230124547,0.1,110.7531245304988,64174.19861507416
2333,139.26595461084082,7.518838013427845,0.1,110.14539608056994,64200.7865383625
2334,26.283224072429327,8.62284227517935,0.1,111.17026989276593,64206.69212269783
2335,149.88635723900123,8.690602640636632,0.1,110.00517654418945,64230.5524661541
2336,85.34487143348302,7.311963175549919,0.1,110.73294933931327,64246.207654714584
2337,8.279797884985918,8.793264929737363,0.1,109.58147198813302,64257.7064602375
2338,100.5024125723265,13.235198757865213,0.1,110.32624628636744,64273.01640725136
2339,-1.4117624207760078,7.350949535182878,0.1,109.43181804582184,64283.62508916855
2340,306.0893480444863,9.56355176601313,0.1,109.8313725660295,64320.93814945221
2341,65.44957906890482,6.66390876231655,0.1,109.98227482457315,64333.61916923523
2342,253.66529704376512,7.401295598642326,0.1,109.3297353202914,64364.57112312317
2343,130.71144249098197,8.481601100076329,0.1,109.42416771975431,64382.103523254395
2344,17.060740445173128,5.932420779676998,0.1,109.6252109303194,64389.46967816353
2345,151.18960062434752,10.112507971127828,0.1,109.44921309153239,64412.685544252396
2346,209.82667150641936,10.94651042279743,0.1,109.49793853759766,64452.760617017746
2347,35.54205231017118,16.41847548219893,0.1,109.62681862160012,64463.7500269413
2348,23.272125443519684,6.701740392049154,0.1,109.92101220024956,64473.28302001953
2349,360.2742451709196,8.179318937388333,0.1,109.8358626877966,64519.01114654541
2350,64.83372426392992,10.476987556407327,0.1,109.82600202058491,64534.05172944069
2351,129.82129420687002,11.362275470134824,0.1,110.30647889957872,64550.894961595535
2352,167.22299022368642,7.912811979414925,0.1,109.93643358018663,64586.98333835602
2353,42.929363603889286,7.501815323926965,0.1,109.19548937739158,64597.12786221504
2354,135.18520638155354,8.776771639877895,0.1,110.3125934240953,64627.36965084076
2355,83.48613667866854,12.67869566988062,0.1,109.65701067889178,64643.6161942482
2356,53.522252604869244,7.430851301321616,0.1,110.12302574744591,64663.97187066078
2357,34.92831740205904,11.245157436657978,0.1,110.2683368805916,64682.222849845886
2358,96.23764044590304,7.360602458318074,0.1,110.25809105237325,64701.010721206665
2359,-8.807093115116711,12.288697820443373,0.1,110.61447290273813,64707.005578517914
2360,34.955355911976824,10.60230122672187,0.1,109.71528710259332,64723.15241122246
2361,-4.269001880447874,8.922555081984576,0.1,110.65594886330997,64730.61301398277
2362,19.120309912700982,10.702716980661664,0.1,109.6082581111363,64742.1429336071
2363,99.09549962528735,15.822462656762864,0.1,110.17616687350802,64759.87650465965
2364,378.457860380149,10.728188157081604,0.1,109.84079869588216,64836.044323682785
2365,377.68959809366294,10.800514883368555,0.1,109.77375773965878,64887.52535700798
2366,194.39381944667554,11.411200865577248,0.1,110.93501977359547,64920.53034687042
2367,142.15410828993288,11.235817538094274,0.1,110.61290914004611,64939.03136396408
2368,1.1578084566717841,8.723125692870882,0.1,110.16422589619954,64953.34502840042
2369,294.3246784495749,9.145717389443341,0.1,110.81194456084435,64997.584990262985
2370,17.172928196608822,8.790994249071394,0.1,110.5910164969308,65005.17496061325
2371,113.08490707656975,8.897463978839522,0.1,109.9702698523257,65028.21879243851
2372,131.5509255857775,9.00935642822929,0.1,110.69818758757218,65050.42936706543
2373,633.6968441699651,10.178169921074172,0.1,110.86539979336224,65132.42085766792
2374,28.26446296739474,10.257293705212868,0.1,111.18588114592988,65144.421127319336
2375,90.92288949097681,7.370302767589174,0.1,111.20819262800545,65156.22542190552
2376,493.1948283896125,10.803284201432358,0.1,110.99292718280445,65220.65593981743
2377,223.7552821521356,11.313804237047831,0.1,111.70955092112223,65244.091852903366
2378,204.8290817519807,9.402052706235075,0.1,111.32362512039812,65271.81109595299
2379,238.97198451225734,9.680849830940288,0.1,111.34966827069641,65307.81774663925
2380,166.7509712870112,9.573967675601734,0.1,111.30073771757237,65340.38774609566
2381,-166.5277734710046,10.166239267223878,0.1,111.42520335022833,65380.948073625565
2382,179.28681670509377,9.161704976630933,0.1,112.05349527994791,65412.80003476143
2383,415.9667766372345,9.204731650258365,0.1,112.0319797365289,65469.62680721283
2384,90.98205071225492,12.548616343531116,0.1,112.13409613247575,65497.10142350197
2385,373.0547789756923,8.991392651925215,0.1,112.19727387299409,65553.24478888512
2386,49.33758726572419,7.8987110824119755,0.1,111.53633006026105,65561.88444972038
2387,239.39368158862484,10.981180898997248,0.1,112.54978608111946,65599.511439085
2388,130.63988778575043,9.961441480344341,0.1,112.71773855147823,65623.36581707001
2389,-44.11039593686164,12.559802269113474,0.1,112.76216020255254,65629.75212311745
2390,72.49369204993025,9.187600302485238,0.1,112.05994388276497,65651.98551940918
2391,85.24505623616577,7.896153674239204,0.1,112.14814267839704,65668.47458958626
2392,154.880600401256,10.260379231165325,0.1,111.40164178515238,65692.166274786
2393,841.8508563360549,10.508669968048732,0.1,112.0159316253662,65802.34050989151
2394,85.20014877113363,8.637244954521273,0.1,112.49619933705272,65818.75247478485
2395,166.93796187856924,10.072324941966158,0.1,111.76971820169244,65842.32475447655
2396,256.4808652602554,12.3399583745447,0.1,112.00149545610321,65873.13121128082
2397,122.12410237243245,10.878271840769669,0.1,111.95540632050613,65895.231995821
2398,194.14414060268274,9.606047781450409,0.1,111.83150284630912,65916.97196531296
2399,297.4652069117063,10.209925545964921,0.1,111.75459278651647,65956.89560008049
2400,96.39755112848562,12.7875742710812,0.1,111.72569844420526,65971.13044929504
2401,181.58636764632828,10.652582796114796,0.1,111.49276265558207,65991.68470215797
2402,161.67256212583086,10.41169726182215,0.1,111.63630406160533,66021.62616944313
2403,76.62768282982628,11.174085195247944,0.1,111.46000323452792,66056.56094408035
2404,421.49498568622874,10.951387199195656,0.1,111.62841544852958,66118.68855547905
2405,171.37333576465585,9.439419469833375,0.1,110.90927435302734,66142.78728079796
2406,53.72791270321276,10.527461424106505,0.1,111.09059533840272,66151.6006295681
2407,265.31688097254596,9.683027771157278,0.1,111.22820679570587,66178.73695850372
2408,83.08744743789123,8.76267252445221,0.1,111.50458633422852,66189.09446167946
2409,116.90958807184282,7.717599652608236,0.1,110.96464660644531,66204.13045477867
2410,423.8774256898365,12.46021868678404,0.1,111.71654215166646,66255.4622695446
2411,69.01852953221956,12.936880168630116,0.1,111.90593605610862,66268.99148249626
2412,440.93153177790794,10.638705584483269,0.1,111.38023171058067,66327.23317623138
2413,48.7018596853139,10.360976628959179,0.1,113.28826069831848,66334.27441453934
2414,180.26940991163588,12.970042931295074,0.1,112.05819594121613,66356.14328312874
2415,106.89351210225593,9.599990094149554,0.1,112.08395999323123,66392.14186167717
2416,107.81388142637795,9.95992914835612,0.1,111.66129830442829,66408.04703831673
2417,70.6993113191396,11.212675126393636,0.1,111.670363023546,66417.20133090019
2418,337.14921476772633,9.592785512344747,0.1,111.85576127450678,66461.51304745674
2419,253.50142736253326,11.233376968541794,0.1,112.08001338800734,66493.84395003319
2420,43.25797040775527,13.180981131700369,0.1,111.25843972426195,66504.65728354454
2421,13.86324791073265,9.713530372690272,0.1,111.54767198915835,66515.94468307495
2422,-39.33669694678787,15.588441591414194,0.1,111.58159504239521,66528.7126455307
2423,95.1274042187341,9.558823361763586,0.1,111.96140535794771,66542.00488948822
2424,389.35163253829296,11.691335778105948,0.1,111.57260379965182,66604.67956447601
2425,256.9456556068931,10.035075431489675,0.1,111.63964580816064,66638.3676264286
2426,37.25550353923858,9.591735578164823,0.1,111.9884204399295,66647.1260433197
2427,92.55152579074027,11.659219121932983,0.1,111.40354847155119,66665.75394201279
2428,148.31779268953431,8.683863662538075,0.1,111.10746474493118,66682.55699133873
2429,317.37169124729274,9.047941157207397,0.1,111.5891867743598,66721.84014964104
2430,220.01918753906645,11.017962355110514,0.1,111.34087544350169,66759.9359536171
2431,451.00677790205845,10.929801573608128,0.1,112.0275716830026,66833.87446045876
2432,214.57092872001382,11.300062763172647,0.1,112.07086536573327,66876.61799502373
2433,92.55712177624446,16.22942809669339,0.1,111.65724727085659,66886.83426213264
2434,19.352932148656663,9.985404810905457,0.1,111.6381559753418,66896.99878954887
2435,819.114049660467,11.17862266778946,0.1,111.90307782491048,67006.64491152763
2436,174.9649381202285,10.196393294622434,0.1,113.28844508228686,67035.46440458298
2437,182.45279106910027,9.128723279450291,0.1,112.88469654645107,67060.667801857
2438,659.1673732008721,10.900447103182474,0.1,112.91787465413411,67170.81835317612
2439,78.34715009885014,9.503424976754376,0.1,113.26187896728516,67195.73264551163
2440,287.40396594620785,10.769564341723434,0.1,113.48400165588875,67242.58270335197
2441,38.16316483513252,8.121740500132242,0.1,113.32284948560927,67250.31364321709
2442,297.0144009685062,11.246654828389486,0.1,113.34526830420272,67302.91683888435
2443,246.49869253691244,9.454658977190654,0.1,113.63965690249489,67342.7796971798
2444,158.81009519203957,9.33815689647899,0.1,113.52068984087775,67375.29922151566
2445,82.76604917013208,10.7534132827412,0.1,113.60238723754883,67396.61775326729
2446,-79.30334407287424,12.019989856084187,0.1,114.0694398244222,67419.81648659706
2447,69.24466828733787,8.160350033577453,0.1,113.56871763188788,67429.54809474945
2448,606.398349593948,10.799952313574877,0.1,113.61442827744918,67510.9484782219
2449,55.694874808246865,12.009672474861144,0.1,113.52029399871826,67519.57228088379
2450,148.24959699697814,8.488340723831042,0.1,113.8774335067884,67541.60491466522
2451,200.82576954703816,12.821557342288006,0.1,113.93554784016438,67573.53738999367
2452,312.882417527227,10.045771056864442,0.1,114.05677144667682,67618.53865098953
2453,89.55880463526066,10.54614076306743,0.1,113.60033654653898,67654.0808353424
2454,216.1685537456309,11.07523699679406,0.1,114.2677579892227,67683.45728111267
2455,411.9658582667674,10.367041444904924,0.1,114.29473723151007,67754.30482673645
2456,329.4909857977206,9.592614802130818,0.1,114.14092702935211,67805.87392115593
2457,63.53080187519054,9.008372265264528,0.1,114.23421352281483,67827.03426837921
2458,225.0388160780143,11.679358120182998,0.1,114.06756402518003,67876.26464390755
2459,666.1917440500472,9.826346642772357,0.1,113.42681614557902,67964.55596899986
2460,126.03049114568458,9.360475434197319,0.1,112.97355724516369,67988.85308122635
2461,203.57653606656322,9.307529836166196,0.1,113.06331637622864,68035.48709130287
2462,175.00586355292614,9.830609315044278,0.1,112.39058676918785,68070.0915851593
2463,197.0040100547204,8.993599708369702,0.1,112.29521615794629,68103.01175999641
2464,72.28255584129633,10.948789950963613,0.1,112.69017812368033,68124.82493567467
2465,723.7674788710003,11.009246966838838,0.1,112.22689849853515,68237.49617552757
2466,116.1335532314771,13.77027768799753,0.1,110.86371635668206,68250.7031083107
2467,226.437460134188,9.759758732784753,0.1,111.42558336806023,68283.87321782112
2468,156.53817414368433,8.790493547916412,0.1,111.93469628420743,68316.9289765358
2469,352.54665464342145,9.616320267047334,0.1,111.9474996462192,68388.68883943558
2470,153.94880162917687,9.175092730452032,0.1,111.41567415349624,68414.54178619385
2471,130.5865919027846,11.716341137886047,0.1,111.2171269371396,68430.9303765297
2472,11.39336456264329,9.890603765845299,0.1,110.82238292694092,68449.79144763947
2473,167.34238808841658,10.93013315864756,0.1,111.32986237731161,68479.66297960281
2474,210.14394535571114,9.291220626052546,0.1,111.36990641898849,68507.66142988205
2475,309.16095109246857,10.209382015116075,0.1,111.65078847548541,68546.28786301613
2476,89.62155086810614,9.875464402712309,0.1,111.51116016094501,68571.30015063286
2477,280.8068661083653,9.438300233873827,0.1,112.12121221608129,68626.23082280159
2478,205.1361511600781,12.244282245635986,0.1,112.11541447169344,68653.33725428581
2479,222.91269120473177,9.951507455682101,0.1,112.21090426510328,68681.24500870705
2480,139.1175409000836,9.793688333552817,0.1,112.21161944624306,68708.1073474884
2481,852.6322939177969,9.669260594844818,0.1,112.4925345993042,68817.28203868866
2482,154.6808045868034,9.149367516323672,0.1,112.19328152931342,68840.04530000687
2483,248.22714473527657,10.148404060375123,0.1,112.3459393637521,68870.68348622322
2484,103.77056329987056,15.026670204965692,0.1,111.20929557398746,68882.45237231255
2485,295.803439890906,9.401244076134647,0.1,111.00799296913347,68917.93551182747
2486,391.4527740904266,10.003846819048485,0.1,111.80374609563769,68972.19510054588
2487,155.28090289391932,10.442289914025201,0.1,111.23356258816189,69014.83616995811
2488,71.84735797278225,11.832100308858431,0.1,111.78179315420297,69025.59199857712
2489,4.345127163150468,8.723196313661688,0.1,111.64818539338954,69039.01112031937
2490,117.5157238754131,9.942588991589016,0.1,111.12239699893527,69053.28375649452
2491,153.78126235603483,8.646822119333658,0.1,111.24299355012825,69069.66978240013
2492,59.312593553301504,7.755212472832722,0.1,111.76560858021612,69079.07661747932
2493,158.17870601322792,8.985253716191501,0.1,111.46643850989375,69106.11072659492
2494,132.07123059546834,10.634507977335076,0.1,111.8228445755808,69124.07286381721
2495,386.12372131075324,8.450407320579874,0.1,111.5398363968963,69169.82216954231
2496,215.9359001951591,10.192784701485232,0.1,112.14404995470161,69202.10678291321
2497,65.77893238453814,12.399393981695175,0.1,111.90701198577881,69210.75250530243
2498,274.7026294541161,11.331622598997129,0.1,112.08682605020361,69268.30250167847
2499,97.76059550875343,9.7227678110725,0.1,112.34581385160747,69283.51929950714
2500,89.18795363715465,8.96012738813837,0.1,112.430346569383,69299.96256613731
2501,148.9040557176691,12.55267739800549,0.1,112.49976421537853,69342.47386455536
2502,369.5858075523255,9.873952991457234,0.1,112.47611006839568,69394.15541601181
2503,81.4738344398263,9.341190634102658,0.1,112.62883627003637,69406.57541322708
2504,162.84783134993344,8.976864850136542,0.1,112.31090535809916,69436.62258791924
2505,224.324454501412,9.579928488442391,0.1,112.24531150586677,69474.86713004112
2506,55.20534215850614,9.212045005723542,0.1,112.61727965111827,69485.68912053108
2507,174.21367734745442,9.4601245098114,0.1,111.89996844482422,69509.85089564323
2508,243.68397757031312,9.561705745530851,0.1,112.54500886165735,69558.52838563919
2509,216.23901888543813,11.08813282421657,0.1,111.61612303918149,69582.11020183563
2510,140.14858121713806,9.954736689389762,0.1,111.89323580467095,69604.94279432297
2511,611.0482597531501,10.538812187633344,0.1,111.87429542200906,69687.86831951141
2512,242.499314399554,9.710568911664426,0.1,111.73026870238823,69740.96845507622
2513,139.63797357773333,9.212438280989485,0.1,111.10777481203156,69764.76292610168
2514,210.59226088754406,9.042114778643562,0.1,111.2171774364653,69797.06027889252
2515,74.95974476861284,8.289974781931663,0.1,111.53962816510882,69807.18962788582
2516,143.88328484228305,9.767823799400572,0.1,110.74917087433444,69837.45007705688
2517,245.42217110248382,10.47774156382386,0.1,110.82218245385398,69864.328384161
2518,644.9500534022434,9.392819747679749,0.1,110.9498223707048,69951.52279615402
2519,640.7724552674941,9.911474234461785,0.1,111.07998615264893,70026.58703041077
2520,151.36643814315815,11.575698296229044,0.1,111.52311492688727,70052.02829575539
2521,31.66274414717816,11.837520421743394,0.1,111.10847152709961,70090.1093044281
2522,75.7350538524255,10.18897167614528,0.1,111.58115735735213,70110.41793775558
2523,696.9703329859137,10.27997754733897,0.1,111.32824227314435,70213.57484078407
2524,179.58156633008656,11.013497994677856,0.1,110.65596129162476,70233.27874684334
2525,447.5907441119922,11.207949885428853,0.1,110.34794897903488,70294.01351809502
2526,490.4364558782306,9.636261503280155,0.1,110.54462440127418,70352.82526707649
2527,530.7555046806837,9.62406031218442,0.1,110.4440040357185,70414.07720804214
2528,16.2127175295164,7.668037462234497,0.1,110.69771728515624,70424.46394348145
2529,141.1788743211418,8.723314749567132,0.1,109.84839276765523,70443.0519747734
2530,-7.0066952268370315,10.822096109390259,0.1,110.6367627520894,70452.19155550003
2531,7.032630901994672,18.098590901557436,0.1,110.10011648624501,70461.93663215637
2532,358.2169911514829,10.049498517191813,0.1,110.02814498644197,70529.3219268322
2533,159.63262441569188,10.662446974052322,0.1,110.56666792763605,70556.94381666183
2534,115.71113755217216,10.956092693739468,0.1,110.14760080973308,70584.64364671707
2535,184.09128805511762,12.277898836418016,0.1,110.14770485240327,70616.83204746246
2536,348.13150632371696,11.207530473055465,0.1,110.15765826621752,70650.48703718185
2537,559.1200514969196,10.481004075455004,0.1,110.20698121158298,70736.80424571037
2538,3.8361765645315558,10.683211249964577,0.1,110.0891911642892,70748.47314786911
2539,224.5690769244428,10.155817963515117,0.1,110.46966319479,70807.60979604721
2540,248.15426758746466,9.291551191207262,0.1,110.37020945409586,70840.1833589077
2541,225.06648216254374,10.520584258768293,0.1,110.47277213202582,70874.62186217308
2542,27.263760938947595,8.342483568191529,0.1,110.82210637872869,70885.94245123863
2543,228.7948647469151,10.418198459822198,0.1,110.76396875796111,70920.89006853104
2544,79.5095237836558,11.238785700920301,0.1,111.85192773281,70936.00291395187
2545,186.66745816832156,10.293622504293392,0.1,110.90867945578246,70978.87720966339
2546,93.16478051529853,9.18603064837279,0.1,111.09913451583297,70999.64182925224
2547,266.56404795553715,9.825985912353762,0.1,110.87741175005513,71035.08328199387
2548,114.04144815175212,9.751757843980512,0.1,110.50043783835994,71054.46714496613
2549,842.8544153410461,10.751826449849204,0.1,111.16495991886573,71163.22599482536
2550,118.83193422243421,11.714488143088834,0.1,110.39443682984218,71191.72032237053
2551,196.39925711262933,10.360746066229684,0.1,110.62511021205357,71224.11315608025
2552,237.94492692882073,9.371652837701745,0.1,111.17488011540593,71258.62600374222
2553,92.96124368655813,10.983699080149332,0.1,111.776611328125,71273.70458960533
2554,165.06639886717494,9.374801913499832,0.1,111.74915603637696,71311.84914112091
2555,589.3221059006848,8.545310130674546,0.1,111.55198912424584,71421.46244311333
2556,25.962310818528376,10.637761725319756,0.1,111.80981572469075,71432.57332897186
2557,13.3718609910592,10.50177358969664,0.1,111.56756943922777,71440.8121278286
2558,513.8811597182282,10.628789095317616,0.1,111.62088946990151,71510.48897385597
2559,32.2646382836838,8.873523789067422,0.1,111.94503242738786,71517.31593060493
2560,235.80924566881805,10.569261660114412,0.1,111.38670103011593,71546.54590559006
2561,-15.530878074883436,10.383260928667509,0.1,112.2888848898294,71573.99638605118
2562,163.1709928699394,8.664059046543006,0.1,112.00444940123896,71593.33074331284
2563,368.53914882473254,9.493990121769304,0.1,111.91142215247916,71638.07675933838
2564,736.2017494887061,9.82238562643983,0.1,111.39058577559376,71734.42514824867
2565,-21.20046372070605,10.877298584351173,0.1,111.58235711317796,71743.61306619644
2566,768.7282371004084,10.313773870951747,0.1,111.98586414019911,71824.27715492249
2567,92.11017805231934,11.644956656381593,0.1,112.73329335747036,71847.453717947
2568,293.3463610644276,8.674919217319811,0.1,112.77492665436309,71885.31708192825
2569,901.122739919048,11.042497047583263,0.1,112.13983422597249,71980.09152150154
2570,201.89315377329473,10.528672332846963,0.1,112.17207812846488,72017.19422078133
2571,283.20399569136976,10.794042869850442,0.1,112.14425543011951,72056.12995886803
2572,478.89460981466146,9.421160368403052,0.1,112.88094171900659,72106.16435027122
2573,121.14841497965114,8.952551425021628,0.1,112.57960284689199,72125.17568683624
2574,973.847843057417,10.458887811104457,0.1,113.59874712626139,72219.62300539017
2575,12.233886555699586,7.6266314631602805,0.1,114.30592221119365,72230.2276172638
2576,342.6027792577898,9.928777347355734,0.1,113.98813108075193,72298.07115793228
2577,672.8482602534868,9.46463267049429,0.1,114.2568039779401,72389.84096837044
2578,86.41287608073554,9.78777577326848,0.1,113.72539755014273,72401.04088044167
2579,368.55848609177764,9.126925816207097,0.1,113.57779125345165,72447.37858915329
2580,150.66402608646752,9.361813947056117,0.1,113.17600545990334,72476.2079603672
2581,934.5453245721059,9.468840205669403,0.1,113.37509165445964,72570.66465353966
2582,744.374868591304,9.412258141438166,0.1,112.8796966679891,72665.16960263252
2583,917.7014438796426,9.041246837377548,0.1,113.67697959899903,72759.57921671867
2584,684.9689981196956,8.701783538901287,0.1,113.98044748720915,72832.32992196083
2585,100.69408932165365,8.623242375034614,0.1,113.42056458748426,72856.64619326591
2586,30.143233813612405,9.09499664740129,0.1,112.18997365778142,72864.64413046837
2587,316.1396901267539,7.858743746732843,0.1,113.33239670457512,72901.96180391312
2588,1021.1968704370954,8.510128080294004,0.1,113.45594186835721,72987.14806222916
2589,361.9279444950413,8.987769658680742,0.1,113.69261504105918,73030.82092618942
2590,85.07575388539757,7.878786293665568,0.1,113.55920677185058,73041.28868603706
2591,580.2065190890067,9.234458723972583,0.1,113.43610061448196,73114.8950650692
2592,83.2265748160199,8.950330480616143,0.1,113.81776200964096,73123.49177885056
2593,152.2771849592586,11.81674611568451,0.1,113.30939345664166,73139.36653709412
2594,787.8924159127123,8.36555822478964,0.1,113.31986348848817,73228.25652980804
2595,285.9609770402076,10.299565284971207,0.1,112.9218281337193,73258.76833343506
2596,714.9698880560277,8.744015018542608,0.1,114.06639954884847,73355.75322127342
2597,883.5943044144566,8.603985639015834,0.1,114.62176630655925,73450.01672720909
2598,718.768986956957,8.777781646251679,0.1,114.5844118754069,73544.48007655144
2599,822.6742703734584,7.734408735434214,0.1,114.3640611521403,73639.55057740211
2600,476.3947950205603,7.9096261093773235,0.1,113.79480627251331,73685.54934191704
2601,137.8690514745121,8.518592834472656,0.1,113.83830932002739,73710.18575263023
2602,139.14699169335768,8.46286535466838,0.1,113.60206030169104,73729.54421257973
2603,288.4923745276554,7.40536349746523,0.1,113.70419515275813,73783.08176994324
2604,171.50127117177632,9.003838885625203,0.1,113.8119132147895,73819.2338168621
2605,414.3257518882936,9.015708168347677,0.1,114.17078184470152,73868.89313673973
2606,203.7547346074567,8.088159360480585,0.1,113.65073730586579,73910.30788254738
2607,12.230054523725768,6.00274015608288,0.1,113.71595437186105,73914.80967187881
2608,406.5493412846774,8.057917366775811,0.1,113.49885714661842,73955.67329335213
2609,346.83294909613966,9.951796959160239,0.1,113.92511384806056,74005.7547121048
2610,-765.5795109232677,8.268774067305056,0.1,113.80054738421093,74088.12402009964
2611,190.90041973781746,8.598290902502994,0.1,113.52055204675553,74103.9171218872
2612,94.05736643976348,7.806040110411467,0.1,113.5120034677011,74126.13688826561
2613,247.98569470016096,8.087186023394267,0.1,113.48014845530192,74220.59071993828
2614,1019.3775357071953,7.71252675930659,0.1,113.38349240620931,74315.11315822601
2615,714.8226424706692,7.540349307060242,0.1,113.65813573201497,74409.5820889473
2616,375.3861188427357,7.3033908177526765,0.1,113.35350920334746,74451.07434654236
2617,463.01376797911604,8.216604205933246,0.1,113.82358003972651,74509.12853050232
2618,188.1793489281226,7.650079191067798,0.1,114.26819373524121,74537.7901597023
2619,143.52200214393758,8.662043501691121,0.1,114.2116672236745,74551.66454768181
2620,208.37985126972904,9.109347769708345,0.1,114.69242290150035,74578.48125267029
2621,675.3214424871384,8.189452486117903,0.1,114.93778003490735,74635.90863871574
2622,287.7743732384015,8.872547649722387,0.1,115.23179453765083,74691.46382498741
2623,288.91951455949925,7.543994475895329,0.1,115.76618455820046,74732.65744972229
2624,981.5736882827483,8.483422092199326,0.1,116.18886207580566,74827.0526072979
2625,120.18820431255861,8.570324121737013,0.1,116.8833272597369,74843.96645998955
2626,56.41761376564677,8.391353333868631,0.1,117.35577225103611,74851.47751927376
2627,422.47646281909454,7.479543927349622,0.1,116.97729813298092,74909.02991867065
2628,532.5107562234577,8.620277992497824,0.1,116.7750641843106,74961.48954439163
2629,314.71159457602306,8.970815861998158,0.1,116.6923659653387,75008.39932131767
2630,1021.5287008484902,7.734783786932628,0.1,116.9791714223226,75102.79866814613
2631,437.9540069581721,8.27555116704136,0.1,117.01705907270362,75150.72514653206
2632,142.81988177245688,7.113366242751335,0.1,116.76918644581026,75167.90614128113
2633,220.91702639537849,10.05553788955395,0.1,118.05378652719351,75189.24150013924
2634,681.3889402487385,8.68758841833243,0.1,117.95324215522179,75255.14059233665
2635,152.96915225799177,7.326845066887992,0.1,117.74952543349494,75269.40089774132
2636,982.8961693179406,7.787509011824926,0.1,117.19264647165934,75371.24772286415
2637,435.24279981448564,9.036251710295309,0.1,116.28968914964989,75422.71802401543
2638,367.13946446773093,9.460054029920688,0.1,116.39072410506431,75469.97559976578
2639,634.0836890694687,7.810086807214989,0.1,116.76892314407061,75553.70187044144
2640,88.74170635838567,7.202956610255772,0.1,117.08579796685113,75568.85759830475
2641,415.2980420217281,8.92983738915259,0.1,117.07376576271378,75607.12970161438
2642,681.094641629332,8.955568528175354,0.1,116.71234565734864,75701.75310826302
2643,186.5401694131084,6.672859177972279,0.1,116.30005745992173,75724.17809820175
2644,67.81038164226288,9.225671814148685,0.1,116.61192790571465,75738.19346308708
2645,112.78029676532316,8.948977295557658,0.1,116.83380310058594,75751.07735204697
